17.49	1934.0	1949.5
17.5	1964.0	1949.0
17.51	1954.0	1948.5
17.52	1930.0	1947.9
17.53	1924.0	1947.4
17.54	1939.0	1946.9
17.55	1974.0	1946.3
17.56	1970.0	1945.8
17.57	1936.0	1945.3
17.58	1962.0	1944.7
17.59	1983.0	1944.2
17.6	1961.0	1943.7
17.61	1972.0	1943.1
17.62	1989.0	1942.6
17.63	1969.0	1942.0
17.64	1950.0	1941.5
17.65	1957.0	1940.9
17.66	1967.0	1940.4
17.67	1953.0	1939.8
17.68	1923.0	1939.3
17.69	1909.0	1938.7
17.7	1905.0	1938.2
17.71	1882.0	1937.6
17.72	1887.0	1937.1
17.73	1922.0	1936.5
17.74	1948.0	1936.0
17.75	1967.0	1935.4
17.76	1982.0	1934.8
17.77	1958.0	1934.3
17.78	1912.0	1933.7
17.79	1898.0	1933.1
17.8	1919.0	1932.6
17.81	1936.0	1932.0
17.82	1924.0	1931.4
17.83	1952.0	1930.8
17.84	1979.0	1930.3
17.85	1956.0	1929.7
17.86	1966.0	1929.1
17.87	1979.0	1928.5
17.88	1953.0	1927.9
17.89	1950.0	1927.4
17.9	1971.0	1926.8
17.91	1998.0	1926.2
17.92	1983.0	1925.6
17.93	1952.0	1925.0
17.94	1957.0	1924.4
17.95	1964.0	1923.8
17.96	1963.0	1923.2
17.97	1965.0	1922.6
17.98	1982.0	1922.1
17.99	2002.0	1921.5
18.0	1961.0	1920.9
18.01	1941.0	1920.3
18.02	1947.0	1919.7
18.03	1941.0	1919.1
18.04	1944.0	1918.4
18.05	1943.0	1917.8
18.06	1980.0	1917.2
18.07	1984.0	1916.6
18.08	1948.0	1916.0
18.09	1969.0	1915.4
18.1	2000.0	1914.8
18.11	1989.0	1914.2
18.12	1997.0	1913.6
18.13	2016.0	1912.9
18.14	1998.0	1912.3
18.15	1991.0	1911.7
18.16	1997.0	1911.1
18.17	1986.0	1910.5
18.18	2000.0	1909.8
18.19	2053.0	1909.2
18.2	2041.0	1908.6
18.21	2016.0	1908.0
18.22	2008.0	1907.3
18.23	2021.0	1906.7
18.24	1973.0	1906.1
18.25	1950.0	1905.4
18.26	1984.0	1904.8
18.27	2023.0	1904.2
18.28	2037.0	1903.5
18.29	2024.0	1902.9
18.3	2019.0	1902.3
18.31	2006.0	1901.6
18.32	1970.0	1901.0
18.33	1971.0	1900.3
18.34	2021.0	1899.7
18.35	2027.0	1899.0
18.36	2029.0	1898.4
18.37	2037.0	1897.7
18.38	2076.0	1897.1
18.39	2101.0	1896.4
18.4	2138.0	1895.8
18.41	2157.0	1895.1
18.42	2153.0	1894.5
18.43	2157.0	1893.8
18.44	2120.0	1893.2
18.45	2088.0	1892.5
18.46	2066.0	1891.8
18.47	2075.0	1891.2
18.48	2115.0	1890.5
18.49	2126.0	1889.9
18.5	2123.0	1889.2
18.51	2086.0	1888.5
18.52	2059.0	1887.9
18.53	2099.0	1887.2
18.54	2068.0	1886.5
18.55	2017.0	1885.9
18.56	2023.0	1885.2
18.57	1988.0	1884.5
18.58	1976.0	1883.8
18.59	2007.0	1883.2
18.6	2032.0	1882.5
18.61	1978.0	1881.8
18.62	1950.0	1881.1
18.63	1984.0	1880.4
18.64	2007.0	1879.8
18.65	1982.0	1879.1
18.66	1934.0	1878.4
18.67	1944.0	1877.7
18.68	1941.0	1877.0
18.69	1966.0	1876.3
18.7	2010.0	1875.6
18.71	1994.0	1875.0
18.72	1972.0	1874.3
18.73	1979.0	1873.6
18.74	1959.0	1872.9
18.75	1939.0	1872.2
18.76	1945.0	1871.5
18.77	1938.0	1870.8
18.78	1921.0	1870.1
18.79	1907.0	1869.4
18.8	1930.0	1868.7
18.81	1943.0	1868.0
18.82	1939.0	1867.3
18.83	1906.0	1866.6
18.84	1885.0	1865.9
18.85	1916.0	1865.2
18.86	1941.0	1864.5
18.87	1933.0	1863.8
18.88	1924.0	1863.0
18.89	1931.0	1862.3
18.9	1922.0	1861.6
18.91	1871.0	1860.9
18.92	1875.0	1860.2
18.93	1904.0	1859.5
18.94	1886.0	1858.8
18.95	1883.0	1858.0
18.96	1904.0	1857.3
18.97	1856.0	1856.6
18.98	1846.0	1855.9
18.99	1871.0	1855.2
19.0	1874.0	1854.4
19.01	1874.0	1853.7
19.02	1865.0	1853.0
19.03	1858.0	1852.3
19.04	1868.0	1851.5
19.05	1871.0	1850.8
19.06	1881.0	1850.1
19.07	1901.0	1849.4
19.08	1867.0	1848.6
19.09	1840.0	1847.9
19.1	1840.0	1847.2
19.11	1878.0	1846.4
19.12	1855.0	1845.7
19.13	1792.0	1845.0
19.14	1783.0	1844.2
19.15	1792.0	1843.5
19.16	1807.0	1842.7
19.17	1824.0	1842.0
19.18	1841.0	1841.3
19.19	1876.0	1840.5
19.2	1846.0	1839.8
19.21	1837.0	1839.0
19.22	1877.0	1838.3
19.23	1858.0	1837.5
19.24	1837.0	1836.8
19.25	1850.0	1836.0
19.26	1840.0	1835.3
19.27	1826.0	1834.5
19.28	1845.0	1833.8
19.29	1843.0	1833.0
19.3	1814.0	1832.3
19.31	1790.0	1831.5
19.32	1842.0	1830.8
19.33	1849.0	1830.0
19.34	1821.0	1829.3
19.35	1824.0	1828.5
19.36	1834.0	1827.8
19.37	1819.0	1827.0
19.38	1852.0	1826.2
19.39	1871.0	1825.5
19.4	1848.0	1824.7
19.41	1843.0	1823.9
19.42	1798.0	1823.2
19.43	1803.0	1822.4
19.44	1801.0	1821.7
19.45	1827.0	1820.9
19.46	1820.0	1820.1
19.47	1836.0	1819.3
19.48	1826.0	1818.6
19.49	1803.0	1817.8
19.5	1814.0	1817.0
19.51	1814.0	1816.3
19.52	1797.0	1815.5
19.53	1810.0	1814.7
19.54	1828.0	1813.9
19.55	1826.0	1813.2
19.56	1829.0	1812.4
19.57	1820.0	1811.6
19.58	1787.0	1810.8
19.59	1790.0	1810.1
19.6	1843.0	1809.3
19.61	1842.0	1808.5
19.62	1786.0	1807.7
19.63	1772.0	1806.9
19.64	1785.0	1806.1
19.65	1774.0	1805.4
19.66	1794.0	1804.6
19.67	1802.0	1803.8
19.68	1754.0	1803.0
19.69	1756.0	1802.2
19.7	1774.0	1801.4
19.71	1774.0	1800.6
19.72	1789.0	1799.8
19.73	1794.0	1799.1
19.74	1802.0	1798.3
19.75	1831.0	1797.5
19.76	1830.0	1796.7
19.77	1824.0	1795.9
19.78	1809.0	1795.1
19.79	1809.0	1794.3
19.8	1825.0	1793.5
19.81	1813.0	1792.7
19.82	1760.0	1791.9
19.83	1787.0	1791.1
19.84	1808.0	1790.3
19.85	1775.0	1789.5
19.86	1786.0	1788.7
19.87	1826.0	1787.9
19.88	1785.0	1787.1
19.89	1772.0	1786.3
19.9	1774.0	1785.5
19.91	1756.0	1784.7
19.92	1771.0	1783.9
19.93	1763.0	1783.1
19.94	1763.0	1782.3
19.95	1785.0	1781.5
19.96	1782.0	1780.7
19.97	1779.0	1779.8
19.98	1774.0	1779.0
